0
0.461245444
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.405160955
0.306439225
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.519036637
0
0
0
0
0
0
0
0
0
0.229590786
0
0
0
0
0
0
0
0
0
0
0
0
0
0.201665739
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.100864757
0
0
0
0
0
0
0
0
0
0
0
0.297605358
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
